lambda(um), Cext(cm^2/H), albedo, <cos>, # of angles
   1.63000  9.98115E-24   0.55025   0.25715   161
cos(theta),     S11,               S12,             S33,             S34
 0.7625  8.8300283129E-01 -1.3975418053E-01  8.2657399743E-01  1.5396768725E-01
 0.7750  9.0325590171E-01 -1.3532556240E-01  8.5140759902E-01  1.5052788766E-01
 0.7875  9.2424524169E-01 -1.3065525059E-01  8.7689159010E-01  1.4672115684E-01
 0.8000  9.4600286035E-01 -1.2573151385E-01  9.0304610146E-01  1.4252586875E-01
 0.8125  9.6856232224E-01 -1.2054197917E-01  9.2989188039E-01  1.3791929941E-01
 0.8250  9.9195882288E-01 -1.1507359896E-01  9.5745030815E-01  1.3287757603E-01
 0.8375  1.0162292677E+00 -1.0931261665E-01  9.8574341788E-01  1.2737562407E-01
 0.8500  1.0414123548E+00 -1.0324453086E-01  1.0147939129E+00  1.2138711196E-01
 0.8625  1.0675486613E+00 -9.6854057851E-02  1.0446251857E+00  1.1488439351E-01
 0.8750  1.0946807341E+00 -9.0125092307E-02  1.0752613367E+00  1.0783844776E-01
 0.8875  1.1228531845E+00 -8.3040666392E-02  1.1067271947E+00  1.0021881633E-01
 0.9000  1.1521127871E+00 -7.5582906946E-02  1.1390483363E+00  9.1993538038E-02
 0.9125  1.1825085838E+00 -6.7732990792E-02  1.1722511074E+00  8.3129080753E-02
 0.9250  1.2140919920E+00 -5.9471098066E-02  1.2063626437E+00  7.3590270338E-02
 0.9375  1.2469169179E+00 -5.0776363491E-02  1.2414108926E+00  6.3340216560E-02
 0.9500  1.2810398751E+00 -4.1626825506E-02  1.2774246356E+00  5.2340235851E-02
 0.9625  1.3165201089E+00 -3.1999373184E-02  1.3144335109E+00  4.0549770792E-02
 0.9750  1.3534197252E+00 -2.1869690823E-02  1.3524680365E+00  2.7926306183E-02
 0.9875  1.3918038267E+00 -1.1212200147E-02  1.3915596343E+00  1.4425281558E-02
 1.0000  1.4317406541E+00  0.0000000000E+00  1.4317406541E+00 -1.4232135063E-19
