lambda(um), Cext(cm^2/H), albedo, <cos>, # of angles
   1.22000  2.94969E-23   0.71440   0.39172   161
cos(theta),     S11,               S12,             S33,             S34
 0.7250  9.7685027914E-01 -1.5270054610E-01  8.9876901913E-01  1.7415377777E-01
 0.7375  1.0025441598E+00 -1.4981619841E-01  9.2951582347E-01  1.7272977639E-01
 0.7500  1.0291787960E+00 -1.4667149176E-01  9.6118438465E-01  1.7090064973E-01
 0.7625  1.0567933975E+00 -1.4325161311E-01  9.9380086407E-01  1.6864067808E-01
 0.7750  1.0854288107E+00 -1.3954101292E-01  1.0273920748E+00  1.6592299027E-01
 0.7875  1.1151275798E+00 -1.3552337424E-01  1.0619854954E+00  1.6271952161E-01
 0.8000  1.1459340109E+00 -1.3118158069E-01  1.0976092841E+00  1.5900097054E-01
 0.8125  1.1778942368E+00 -1.2649768322E-01  1.1342922929E+00  1.5473675384E-01
 0.8250  1.2110562852E+00 -1.2145286590E-01  1.1720640824E+00  1.4989496068E-01
 0.8375  1.2454701483E+00 -1.1602741028E-01  1.2109549363E+00  1.4444230508E-01
 0.8500  1.2811878547E+00 -1.1020065869E-01  1.2509958766E+00  1.3834407709E-01
 0.8625  1.3182635438E+00 -1.0395097621E-01  1.2922186788E+00  1.3156409237E-01
 0.8750  1.3567535423E+00 -9.7255711269E-02  1.3346558876E+00  1.2406464040E-01
 0.8875  1.3967164437E+00 -9.0091155010E-02  1.3783408323E+00  1.1580643101E-01
 0.9000  1.4382131890E+00 -8.2432499149E-02  1.4233076432E+00  1.0674853942E-01
 0.9125  1.4813071516E+00 -7.4253792479E-02  1.4695912677E+00  9.6848349545E-02
 0.9250  1.5260642235E+00 -6.5527895863E-02  1.5172274869E+00  8.6061495751E-02
 0.9375  1.5725529047E+00 -5.6226435718E-02  1.5662529325E+00  7.4341802761E-02
 0.9500  1.6208443956E+00 -4.6319755931E-02  1.6167051036E+00  6.1641223874E-02
 0.9625  1.6710126918E+00 -3.5776868168E-02  1.6686223843E+00  4.7909777340E-02
 0.9750  1.7231346818E+00 -2.4565400524E-02  1.7220440614E+00  3.3095480874E-02
 0.9875  1.7772902483E+00 -1.2651544462E-02  1.7770103420E+00  1.7144284263E-02
 1.0000  1.8335623720E+00  0.0000000000E+00  1.8335623720E+00  7.5435303598E-19
