lambda(um), Cext(cm^2/H), albedo, <cos>, # of angles
   1.22000  1.45245E-22   0.58392   0.28934   161
cos(theta),     S11,               S12,             S33,             S34
 0.7625  9.2588191914E-01 -1.4514459376E-01  8.7415743253E-01  1.4422081390E-01
 0.7750  9.4722007839E-01 -1.4051461042E-01  8.9965683751E-01  1.4106415841E-01
 0.7875  9.6929969087E-01 -1.3563470899E-01  9.2582375675E-01  1.3756736302E-01
 0.8000  9.9215308431E-01 -1.3049315638E-01  9.5267987314E-01  1.3370914757E-01
 0.8125  1.0158142450E+00 -1.2507755769E-01  9.8024761572E-01  1.2946703515E-01
 0.8250  1.0403189054E+00 -1.1937481824E-01  1.0085501842E+00  1.2481728930E-01
 0.8375  1.0657046360E+00 -1.1337110352E-01  1.0376115745E+00  1.1973484818E-01
 0.8500  1.0920109417E+00 -1.0705179695E-01  1.0674566046E+00  1.1419325547E-01
 0.8625  1.1192793641E+00 -1.0040145521E-01  1.0981109412E+00  1.0816458789E-01
 0.8750  1.1475535876E+00 -9.3403761286E-02  1.1296011279E+00  1.0161937924E-01
 0.8875  1.1768795518E+00 -8.6041474793E-02  1.1619546130E+00  9.4526540661E-02
 0.9000  1.2073055696E+00 -7.8296379659E-02  1.1951997790E+00  8.6853277155E-02
 0.9125  1.2388824507E+00 -7.0149228937E-02  1.2293659727E+00  7.8564999937E-02
 0.9250  1.2716636320E+00 -6.1579686630E-02  1.2644835360E+00  6.9625234645E-02
 0.9375  1.3057053140E+00 -5.2566266350E-02  1.3005838377E+00  5.9995525103E-02
 0.9500  1.3410666044E+00 -4.3086266677E-02  1.3376993063E+00  4.9635332475E-02
 0.9625  1.3778096691E+00 -3.3115703020E-02  1.3758634635E+00  3.8501929582E-02
 0.9750  1.4159998901E+00 -2.2629235832E-02  1.4151109588E+00  2.6550290178E-02
 0.9875  1.4557060319E+00 -1.1600094966E-02  1.4554776052E+00  1.3732972949E-02
 1.0000  1.4970004157E+00  0.0000000000E+00  1.4970004157E+00  4.5614903385E-19
